Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2022-08-15,0.006333494249865845,-0.002173734968775709,-0.0025775713556979163,0.0028236702866533125,-0.0013776604845392448,0.004211638476742108,-0.0045214714838067716,-0.014859981887122675,-0.019018032268691587,-0.0015011694194871916,0.0032874355050747095,0.005737478841073562,-0.000889240130447444,0.006870210251233466,0.004779102971560478,0.002702042884198841,0.019021220538337102,0.0021607476641885004,0.005344376883801738,0.005858509660491729,0.002153886021127649,0.017264317588615796,-0.00718429710224866,-0.03715660278382593,0.03096359891583922,0.0017290087651731234,0.004831913767229912,0.024085522496428036,0.002873933765696668,-0.017872250200910544
2022-08-16,-0.0009238254245220734,0.0018273024099462187,0.0111747882760318,0.00944448054685676,0.01075886058759501,0.012647732909421006,0.008012418042386837,-0.0066486662021292275,-0.002550721444443904,0.015787500944087984,-0.0031128966624418553,-0.0024729719028458996,0.040590135760764534,0.007021145268541584,0.008910867134676481,0.009554086156380981,-0.011562840806636165,-0.007850200578074285,-0.0025898820112429943,-0.005165026326071187,0.014958790678695655,-0.008038871661022684,0.0022113104385412807,-0.005033598526758443,-0.008912075793144236,0.0027172115674909403,0.002282808088087007,0.003326734474629278,0.0510559033503617,-0.009315556034889538
2022-08-17,0.008784501711819548,-0.007786861642120724,-0.01851079360669594,-0.02835893090937791,-0.006277216390445761,-0.007793850247608924,-0.00804991651865361,0.012587232466419573,0.008247496247083541,-0.01418552988052213,-0.01766634405144052,-0.003465092208404852,-0.0049483109184249585,-0.004370090070865973,5.944267160762351e-05,-0.008412075407739694,0.020979120015602648,-0.0257423974504557,-0.0026361758987480943,-0.003645127202147491,-0.008639868502588244,-0.028815233632735193,-0.011833180277441846,-0.005059181025879433,-0.008372333511224461,-0.002050807666013732,-0.006639154119190804,-0.012065879513010525,0.0010760854340385873,0.008091149428415711
2022-08-18,-0.0022915243935205387,-0.0010605151349034614,0.0014074379989574837,0.008911516270094788,-0.0035705646427081073,3.279842150316625e-05,0.007247469683434815,0.03472775254825433,0.017532712180484022,-0.008883766640226942,0.005186018334479847,0.002205018444067397,-0.00168842176779882,0.004635676267762845,-0.004833265596423497,-0.00774948796831354,-0.00031576853126313864,-0.0010866557617030814,-0.003947412253763827,0.000443347650158854,-0.008800295969709881,0.0238890246898682,-0.014004490072813791,0.04887039708235741,-0.0037062197211366055,0.00040385464351855305,0.014977014449264914,0.003402963585834584,-0.003225214040121438,0.023643776558333274
2022-08-19,-0.015101977741215578,0.003963455687316486,-0.02860159688639219,-0.034204779115259765,-0.022050666462198887,-0.022972986120103123,-0.008867456676692642,0.002479046343257796,-0.008363718123659769,-0.01881043916785008,-0.024631657528479067,-0.014808711037663902,-0.011961693837708842,-0.010602755867291425,0.015230287497048023,-0.02474525586824039,0.019102151125376166,-0.0383603065175796,-0.013853865568029367,-0.005873066455134857,-0.024566803701737694,-0.04921972391405005,0.011733373793243018,-0.0002696568742623917,-0.020481852686155544,0.005685678265161087,0.0018262063895628788,-0.0112891586181183,-0.014740973740995922,-0.0031783451996828527
2022-08-22,-0.023029244001810723,-0.010645073387550608,-0.036243902638259384,-0.02418366367350766,-0.02142053389048537,-0.02889530534567819,-0.019631893692671487,0.0009511596223814589,-0.005009646350375707,-0.037828348246669696,-0.025339147770140902,-0.019612080599054615,-0.028351650579234278,-0.018456014928103226,-0.003507983977236395,-0.016521774216644802,0.0010224283612076945,-0.029233038245448206,-0.029355340225670212,-0.01304224087918826,-0.02492052240455389,-0.045660888891505214,-0.005086693819432164,-0.005387739401878755,-0.022764022407583906,-0.006839280427429206,-0.00973908948463198,-0.019782041507036885,-0.017880385383841957,-0.0007441123116921355
2022-08-23,-0.0020291656418589543,-0.00940550856158573,0.003002506326521548,0.006856281456616431,-0.008928655175587608,0.0033253366828072117,0.028420966091863287,0.030501625596087045,0.03244073628171562,0.017651666919225262,-0.0033263925750608436,-0.0065420807963045835,-0.017007792150810608,-0.0014658019363783525,-0.008711618785108621,-0.009857018823278607,-0.02476028126583618,-0.011898295515476942,-0.004716617369391218,-0.00632448109310102,0.0030813065336281475,0.00862973925729471,-0.01820038802017221,0.0660888719415087,0.0225584954757323,-0.016104333331492415,-0.005474912672578269,-0.008676444046508913,-0.004235796736765884,0.0424422429287048
2022-08-24,0.0017939878979409407,-0.007984648303279496,0.001347163157822573,0.022052843242188036,0.0031971181058572107,0.01336093629807067,-0.015465774579636049,0.019087083949414607,0.007407962322716344,0.008410190526685124,-0.0014930220356378365,0.005173576438107785,0.003942863756832171,0.0012147607914414493,-0.0033105961883043156,0.002424043896035011,0.011964485899190969,0.013345084310364852,-0.0023513067725950965,0.008296891508930537,0.006595703132044495,0.0023864374032198654,-0.012080869833483332,0.013973262543691245,0.002170125887066332,0.0012320011333457614,-0.010863798383328405,-0.0006285811045469991,0.007238907745826362,0.005918507233604542
2022-08-25,0.01492288005309561,0.010296828109063183,0.026008936084948253,0.035330064570044506,0.017960400666515497,0.01570596907090338,0.02430994887965121,0.014115143838423938,0.008762817445854276,0.018243425483664977,0.026035656058044143,0.013306698940314554,0.005420046227145869,0.013347567117208081,0.009361093422780797,0.023747729182969968,0.013391032867135833,0.03381091302935291,0.011095499508154694,0.007665794564683415,0.01624633371041284,0.04012309113562784,0.009909421578414124,0.006514667169876587,-0.003455684406709514,0.00952518494144039,0.009653331183171465,0.015241738796456072,0.006668055513167737,0.005173452631175746
2022-08-26,-0.03769951267022709,-0.021388241095365745,-0.04756700784791723,-0.028633876276430326,-0.031588200450211934,-0.027404197141934095,-0.03499604101668341,0.00035692102023765493,-0.007350274271151314,-0.03672911990579508,-0.05409339988298778,-0.02912048242580778,-0.03770425459091209,-0.036770775714078496,-0.01711233669779344,-0.03272885492631172,-0.023457162982266966,-0.04147411230155995,-0.03858728522917332,-0.014878862488400424,-0.04363205519173563,-0.09227924963352474,-0.022547098601783833,-0.018670480261046896,-0.026953121859416895,-0.022748473252169887,-0.029609838771218366,-0.03302832523300292,-0.031427039129159784,-0.0123119466525623
2022-08-29,-0.013690125926797747,-0.004693783511795724,-0.007342307563037775,0.005409344169766239,-0.0038199144047755818,-0.008656295082129395,-0.000729484383214074,0.01159467092040134,0.00746570610343511,0.010362818008034624,-0.00833788113329037,-0.007372179799174261,-0.0059709084061253526,-0.0033152114900592,-0.007731432813415373,-0.0024417932249214402,-0.017144354395641326,-0.01613310596653439,-0.010668052788369131,-0.007017642688831649,-0.0036940595222250128,-0.02822882239112323,-0.01260110831791017,0.02435307693088884,-0.01135058160727187,0.000982455758916423,-0.008344545531522196,-0.0027602487406870324,0.00972628426618094,0.022989471475969303
2022-08-30,-0.015305372758006919,-0.0011789958601783335,-0.008167020675137082,-0.019405099084813915,0.005604646048907425,-0.007062093209565745,-0.025237437516164585,-0.02574503110268811,-0.024357569297013937,-0.012097180147184639,-0.004386708017401708,-0.0008685148837531687,-0.010866671002487949,-0.008938762277395429,-0.0034969196372567346,0.0001749870369134321,-0.010027175150677858,-0.012627847292128624,-0.008520916084624908,-0.015168795763974896,-0.00018539536146089386,-0.02107467952965114,-0.00822007570248251,-0.0420999441614075,-0.0249982267189629,-0.013081123054325516,-0.011253648078563327,-0.004695370704428825,-0.0030102532990406994,-0.03805435258322443
2022-08-31,-0.010635119788628633,-0.00804134168652093,-0.015225659516225343,-0.012083143041382027,-0.01408051569965807,-0.016186761325114207,-0.011928661487036307,-0.009502259135183433,-0.015938405273457468,-0.022494467661275053,-0.0066091952399727205,0.0046508199793908744,-0.009546843935413829,-0.007079297200801915,-0.006710373714627682,-0.0059436178062335365,-0.01892278289196969,0.036713945508369816,-0.005703792834728105,-0.007467848850794323,-0.01307253225873195,-0.024179044198471944,-0.013522199056780981,-0.0137020756173023,-0.007526203685978228,-0.006713410991001978,-0.0027687038357011584,-0.013258221005376436,0.0005284885425955732,-0.007475860731513739
2022-09-01,0.004706664872936583,0.029674325845820082,0.008282741023605045,-0.041123222077320554,0.002396104520417275,0.0058048609461276435,-0.01228978456926022,-0.017542216556635237,-0.01594293464816432,-0.0049019991027488,0.01404551227341222,0.0024946501389546683,0.017162411319137316,0.007288191902277141,0.02479203169575972,0.006858285233705574,0.026225931981956663,0.014914621425915708,-0.0040923011838540635,0.014107384092448827,0.00037584829902415073,-0.07665281527443002,0.030952750096424397,-0.034076270587102386,0.005623955563764049,0.008992368528359496,0.010796576719820594,0.0071458822848238235,0.014560707959117458,-0.017993233321639157
2022-09-02,-0.013610956954050901,-0.015673440745565426,-0.002425266463259801,-0.011974465013919189,-0.0011951884637281251,-0.016853660629135625,-0.008824764587955669,0.025388334565064286,0.014851448150380087,-0.008894268556430496,-0.01722256671031841,-0.00605662406879337,-0.005010660786860632,-0.020133171425749885,-0.015724925810863488,-0.006986300128530409,-0.02523208600286475,-0.03047889953101801,-0.016666651590436565,-0.013331699103843242,-0.004190843901163088,-0.02080801725502801,-0.019944110825142247,0.03310727008541603,-0.02507581222110289,-0.01459926235726261,-0.002848230003385299,-0.011842323742449867,-0.01100564967337303,0.018322921931079206
2022-09-06,-0.008215096901266428,0.009612444519037089,-0.010979542799969266,0.0037543936104049713,-0.011067832761601504,-0.0038895704887659255,-0.0009400567894860545,-0.014783289069684846,-0.004624639542113007,-0.0037278737455977984,-0.009643060267593206,-0.015053977940747365,-0.008085222117342639,-0.006902512463025201,0.0027032931308854646,0.0002639766317023007,0.01821910090822576,-0.011103007667298881,-0.01097410514961894,0.026554095593358307,-0.005579656027742463,-0.013336175091499758,0.0013126912665606394,-0.014118026959507701,0.015580556255471167,0.0025758096238264194,-0.0004590968633143566,0.004450052276859351,-0.004962320050028057,-0.006695202525790811
2022-09-07,0.009253907071216982,0.008140204182501831,0.026722663554652915,0.023361097006707965,0.015426517616564661,0.01608884003742128,0.0011072012567452383,-0.017214253326904183,-0.01279296114178552,0.01967866207200708,0.024716817524472523,0.012465926945658179,0.027388736534029512,0.018803848477701335,0.005454510214004449,0.018990559899928705,0.015579274069423832,0.01166902298195538,0.019111645643432595,0.032848480138400804,0.03166901589893967,0.01879494455214359,0.00808587649076875,-0.008029835897895188,0.03381677109982606,0.007726582819465477,0.001683973631948943,0.008960732287114803,0.02569146763702035,-0.008530773040739459
2022-09-08,-0.009617926565294033,0.01304863103904319,0.0026259778181887405,0.011798630162854762,0.03217141140693758,0.008183844730424328,0.012661458461911357,0.014612020171839601,0.005415458014530472,0.002581981911540021,-0.009776195696528545,0.01458137569806306,0.00816875263448913,-0.006716322443612421,0.008045169146168707,0.023295835698250222,0.01251603780731747,0.010412223129586673,0.0016660487890298725,0.00033234637662160615,0.002304501010830684,0.020125562116844575,0.02059393432338874,0.029951296801211447,0.01959815762903916,0.01117544686466454,-0.0008149478147045919,0.0014471873970811622,0.005083018620641422,0.008179471705145769
2022-09-09,0.018840037384290076,0.006404937337526118,0.02657523304266962,-0.001711065499459652,0.008369531647061779,0.008576243054945865,0.034616498516867544,0.03369651133546503,0.025777545775887756,0.0036601593126401877,0.02094493232232253,0.014073684391315844,-0.0004337859166396729,0.020604725062800533,0.0019349302618245634,0.0048062903006962365,0.006972987682056786,0.04374929481848988,0.022976764104253977,-0.004098541185500015,0.02060159850383747,0.02837723939767245,0.016142646336436917,0.038773883644637186,0.03602289482946186,-0.002890534126633648,0.013052211349553033,0.022370327735512285,0.003005437389506982,0.016752565315696355
2022-09-12,0.03850780777032137,0.005798355326345206,0.023861278411006825,0.007618060663371784,0.00944484891294417,0.009588203300879172,0.015356855606914799,0.021612801015908456,0.01581544533010848,0.017287947495220113,0.0018977029847684346,0.007291866137381531,-0.0074386510747537216,0.0017735806896421735,-0.0004225538419330155,0.01183171304691899,-0.007806049065549603,-0.0011232737223955125,0.008281250909242921,0.010122328374483569,0.012706083122394851,0.008201854427537736,-0.0016724159816203787,0.012610395661946772,0.01581694096302666,0.013178484299043447,0.007449089799320019,0.0069689171217459656,0.008988597382506569,0.011502625137078448
2022-09-13,-0.05867952306555868,-0.026082908700015395,-0.0705752837581286,-0.07188762332633525,-0.036007892296429866,-0.03542338523715516,-0.04204767515659402,-0.018008453418674075,-0.019015475673574755,-0.05947949569543687,-0.05899311585883771,-0.04142077740191841,-0.06590724900309541,-0.03671280371721697,-0.02602020456984011,-0.034748628801089865,-0.02772662249492497,-0.09369089753152549,-0.05497845221295761,-0.021473502459974925,-0.059263163768917604,-0.09472598985824243,-0.03287251695069082,-0.041843045931409195,-0.04037188096320543,-0.032545587377416973,-0.03726830614123222,-0.03368334397760753,-0.020641849784801658,-0.02335821996028653
2022-09-14,0.009555241508100831,0.007363192180868339,0.01364140798846103,0.013237370039779872,-0.0038237964443224026,0.0004671561278546399,0.001844790910189742,0.04789466508357232,0.024214484915721535,-0.011434284902892777,0.006518378556467974,-0.0034413022785738656,-0.00572085078242246,-0.0270839422320861,0.020640867565379972,-0.002319718360998091,0.010212488674583797,-0.01084039417168381,0.0009127652655895879,0.00022506834768254436,0.012107318578478576,-0.00022835005161148114,-0.0008657767923866411,0.046009940822273165,0.03587437200418364,-0.0081525421095896,-0.009081118878874639,-0.001302132500048181,-0.0022185762984600066,0.024546155700949868
2022-09-15,-0.018929806035480445,0.02121098718936465,-0.0176585314552421,0.003483882430647789,0.018895699517605502,-0.006177721204476461,-0.01169780177555324,-0.018265314323301807,-0.016230847639699064,-0.015993241617089815,-0.019904765993447815,0.013322860809887649,-0.01737000111596476,-0.01728070631065326,0.002550874193645747,0.015070565173578965,-0.00045208694547493877,-0.012675739597510338,-0.02711921665544237,-0.03229051434743779,-0.014018563162567554,-0.015158487127789888,-0.004550728834518125,-0.015159076641038438,0.003767273730617582,0.02577640470224951,-0.031210733079675368,-0.020259951698461398,-0.010747109221068252,-0.02907717401238774
2022-09-16,-0.010960228760378166,0.01087639594648282,-0.021777003694830932,-0.03665379581991901,-0.011300837088514926,-0.006830554987555804,-0.01654903776450045,-0.021027975558484346,-0.025961891256542913,-0.036569457320510645,-0.0010689150459958219,-0.01631391013754835,0.016314589935424673,0.002770539001775596,0.015265175731943303,-0.006702379655026736,-0.0018741844756624548,-0.021798849021594346,-0.0026081034363812927,-0.014184483300875295,-0.013080665864327434,0.02080590081425271,0.0019591559240765832,-0.0317941131431686,-0.0013168523341049454,-0.00361435616760708,-0.04481084326912588,-0.010595148943285282,-0.0020977373867165916,-0.01708340227434746
2022-09-19,0.025083213120288272,-0.009718205777077715,0.009147615105472573,0.004089068016724262,0.016705680029089898,0.015065007405907105,0.014710156878245062,-0.002298185079573356,0.002876595386347214,0.009941382396447151,0.0026264332521610534,0.007510696759126967,0.016124857303150497,0.007217169925744615,-0.007875924395566059,0.009224404277623499,-0.012302073603909558,0.01182577527873252,-0.0008989962246136463,0.024177257963380994,0.02967726603205323,0.013941485050880331,-0.012817680943141618,0.015637369839136772,0.018856110452001085,0.004855740991954516,0.018787828191747957,-0.0008795041951198401,0.00855927978735771,-0.00010737287939710516
2022-09-20,0.015665307627460878,-0.006238562247725898,-0.019813903001303257,0.0073163826813171795,-0.014989997362153118,-0.006524492721183273,-0.022623709452792684,-0.007088148378244341,-0.003951831302917763,-0.006860528064667193,-0.018725114468779003,-0.016430341775787394,-0.022287897937638634,-0.009068901803519158,-0.007878129250469046,-0.01971891413218252,-0.011012993309295616,-0.0130388187973014,-0.008465528137968525,-0.013242559657776876,-0.044678590969566945,-0.015393616488362127,-0.01474454768780753,-0.012060647388633217,-0.0011000625419275156,-0.0014324726754000316,-0.024162687765326707,-0.005488713590716121,-0.0058067281251316105,-0.008154492089701537
2022-09-21,-0.0202676327167447,-0.010298253668194701,-0.02987152347123634,-0.01815820961314152,-0.029850851116961286,-0.023057823172700442,-0.033934599170551416,-0.008744455795970052,-0.008126386005476549,-0.02057373462953116,-0.01839046452471127,-0.007888750388566512,-0.00948309330561281,-0.015309686985293114,-0.010244298231584459,-0.028835403833281537,-0.017399701356173414,-0.027174919378226803,-0.014436052961103063,-0.02007231491693262,-0.02567861913682279,0.006451033106741555,-0.01898612083790918,-0.02389609224638989,-0.025685948599634356,-0.0205048185765776,-0.010530493462473145,-0.02629237828452735,0.009135112770097376,-0.016118452940505734
2022-09-22,-0.006375133564533675,0.019242944392890093,-0.010376272544574183,-0.03196305943793254,-0.019607708564795656,-0.008236612798942389,-0.008141679154049508,-0.009271625405877115,-0.0007743469040042417,0.002146677476754233,0.00866229903585558,-0.02428964100724118,-0.0089482473040291,-0.006024194032538843,0.017760810532950755,-0.011378806155237786,0.04853618434809759,0.004925415416232148,0.00849554376947892,-0.005120966698216045,-0.012425952218508618,-0.05278644218358597,0.014799676686496399,0.017296307975922964,-0.040591728559117746,0.01050607565059214,-0.03434383389553641,-0.006576817852737449,-0.010239650759878649,-0.0041781591524543416
2022-09-23,-0.015124037851220407,0.00034964455656472104,-0.0300912015408894,-0.053709262824846005,-0.023692248546586026,-0.0027560266844393055,-0.03699808005434646,-0.08604392144493977,-0.06533633153857965,-0.012392973613866154,-0.01398022961363743,-0.03499294014498511,0.006688013561936268,-0.010793746281077543,0.003249449689151307,-0.018613537302735517,0.0018978543390988367,-0.01687428367394672,-0.012698328915163315,-0.012209760164236805,-0.01552530205077085,-0.00358258413294954,-0.010993605899394132,-0.08448868656831154,-0.04594757245188685,-0.007440370949213793,-0.021029349932162655,-0.009849882289734602,-0.02496435064376501,-0.053218593788234014
2022-09-26,0.002260575919343477,-0.012931410135353594,0.012040804722097675,-0.029864378584452567,-0.022061096426532978,-0.012884123804019598,-0.009863758930443445,-0.013818563751975432,-0.026318035396609707,-0.0018613586961460094,-0.005772843965481056,-0.02434025236017756,-0.01609235860736935,-0.007643611816214646,-0.006117913019236587,-0.021531781924365556,-0.012714466033546978,-0.028773000027052853,-0.001975268062429425,-0.016601986210985742,-0.00989479987762032,-0.023010366841975216,-0.005671755390769806,-0.032571372254572295,0.0024698479153155706,-0.010221560302929422,-0.01569997106455212,-0.01831905926364019,0.009611030239392582,-0.02064146464681349
2022-09-27,0.00656589221542081,0.0036114130236246655,-0.006426381710496365,0.0013350542110017738,-0.01482448480773324,0.004350763712993366,-0.0011068247637614492,-0.004435720064756787,0.000425951983628714,0.001864926662456412,-0.006824788328285369,-0.010997233570233633,0.007915319829560952,0.0,-0.0045867209854632,-0.008802334730543149,0.01170761734720438,-0.014445806713822784,-0.004379757644504378,-0.0008626853995011841,0.0023944252867680316,0.01512909290884723,0.005932046929365553,0.003543904835517475,0.02510775852537339,1.961563609809147e-05,0.018670455810626763,-0.015061770636438987,-0.0027417294163206707,0.02095744304640479
2022-09-28,-0.01265155066376178,0.020321833413134316,0.0314657666190894,0.046506157994101516,0.016356058126287154,0.023769154818166438,0.03275037873741127,0.05792955176533998,0.03375409354601544,-0.0001550568195275437,0.02615385974839457,0.03229447946980102,0.050243548257042914,0.022108347546303975,0.00860917217226631,0.020217159271240792,0.07483106248581706,0.053645667001965824,0.019711449618863286,0.015910391107935906,0.025028513202378644,0.026021070816075964,0.007711619946782378,0.04296663872721185,0.017212112374233923,0.010956528115898534,0.014262390223809929,0.007364842541934813,0.01649487355996948,0.036388987719172095
2022-09-29,-0.04911897384567121,-0.013001205008904337,-0.027201076403397306,-0.06077638235890093,-0.013196161881177781,-0.008094827496183066,-0.01108683093802254,0.006407937428199562,-0.006928123953414467,-0.02683856149541264,-0.026286961245886364,-0.015558955343413783,-0.01367875990654499,-0.021630140874377646,-0.011000205571412236,-0.016945807311009253,-0.013068707902629706,-0.03672049460643678,-0.014809087765769724,-0.02913680653498374,-0.034143841403146524,-0.04051488272664694,-0.006077112562472786,0.014954874655725536,-0.06810050474193607,-0.009942788133862401,-0.010770653639668448,0.004911236278045461,-0.006460924101408638,-0.0020255863333487056
2022-09-30,-0.030039213190140912,-0.05962747941657176,-0.015679468675155572,-0.03391047584702833,-0.015003045840650708,-0.009496244847936763,-0.010970670272829608,-0.0127340265777377,-0.007598327041947739,-0.013071711009994602,-0.0181686200877218,-0.01033402639885872,-0.008586563201891884,-0.018228083517302096,-0.007111165936799724,-0.01563687446018691,-0.020181626073858094,-0.00535153939760713,-0.019368411141653108,-0.019507315348600507,-0.1280812570488291,-0.006628522291360017,-0.009058075814836641,-0.0019459774592963663,-0.011036096899372572,-0.007448402325034298,-0.02286471678062607,-0.013384288266799604,-0.019281489780644256,-0.015448738374004067
2022-10-03,0.030752531219924162,0.030623667396498133,0.02548670135768094,0.041047250954272974,0.02947014709051521,0.021646314946859313,0.043576347590393194,0.07455537997510331,0.05610076108380202,0.02729763390306328,0.03125965828791388,0.020815696531304217,0.028121853588611856,0.036353829399966786,-0.0009795391144742371,0.030909055383315343,-0.005566623673484261,0.021594776830510476,0.03366252491962718,0.03545454037553508,0.02742986796986502,0.030727277661767527,0.008683735119441538,0.06685220504110156,-0.08614516909902203,0.020730975511552563,0.009595041914193247,0.022516028992213055,0.021819563327042157,0.05280035013839002
2022-10-04,0.025622903980718315,0.026532664129740757,0.04496029692750958,0.05918279472008403,0.04149240394108178,0.028189159770939165,0.04905680593608497,0.05137769527914782,0.03888498988593736,0.06194984065650977,0.030413648642747093,0.05254888814168801,0.020655608484184684,0.02976229471021319,0.014828436414640267,0.046783461744845045,0.025936794950406128,0.012048422687891636,0.03381241081466957,0.020076451679176932,0.03793917503002553,0.05234983896325929,0.007249576103049327,0.021409922519938895,0.029042940273044104,0.014859025487181432,0.03556329415564785,0.02202047992908951,0.012978218074748415,0.03644483522459763
2022-10-05,0.0020532344368136,0.00943715959716629,-0.001156159830559167,-0.010486060625316651,-0.014206287404305518,-0.004028681671913725,-0.006958874121395953,0.0026812276658489953,0.005709451086860495,-0.0014806413024180953,-0.0020661543259860027,-0.018642611393142827,0.001001540326167616,-0.0021325699185201774,-0.0030789670805826397,-0.012346696825977888,0.005729265241001702,-0.009267241757335842,0.0012857759848619033,-0.012678332278501014,0.027752845008681692,0.0031899002351158945,-0.00764713073249601,0.0626278259380375,-0.034597517632881325,0.007454529995611692,-0.00568426113652476,0.010880705605357477,-0.009906847547069608,0.04041136815915025
2022-10-06,-0.006625474680187593,-0.02120951425678763,-0.005374071210291542,0.0006812227497905443,-0.014411145199629716,-0.010917769018102153,0.0024107277110083647,0.014836482012696273,0.018229894609602226,-0.018090406287686767,-9.84403275287038e-05,-0.014012857313260962,0.0018633212276721878,-0.01557859914328541,-0.01938118815684542,-0.020382191542967276,0.003526497361111325,0.0006475403976906602,-0.009670888331736016,-0.034976127890466224,-0.010208666666131627,-0.005980840922283015,-0.023345464678106276,0.022131435397415578,-0.011129075632041241,-0.015064292922529199,-0.01387463864066496,-0.011083148587741287,-0.00932904732099682,0.02966082467691944
2022-10-07,-0.03671865881881342,-0.010906348483504802,-0.04771409266460669,-0.018229982736330363,-0.02256843679165743,-0.0263109879407466,-0.007046446948709817,0.007309825842245488,-0.008611001271808139,-0.025067877502107705,-0.027016490378179325,-0.011783488668457243,-0.020903073615182288,-0.02073823584211032,-0.010561383004972114,-0.019974107113410855,-0.018891766738784677,-0.04041135775394478,-0.050852892113519066,-0.027626353754962918,-0.033381264657214804,-0.08027419798130475,-0.017869690865665366,0.0023533875690335826,-0.06324275500689214,-0.027507591982143698,-0.039009877280935745,-0.009483470332747101,-0.02369389355551299,-0.010091996812221504
2022-10-10,0.002355706988671269,-0.0032428681128827685,-0.007768849586377025,0.016257036131436475,-0.0029267578789873294,-0.007842758705489339,0.0063079266023300384,-0.014429157077687327,-0.018059131728700883,0.006505528748575573,-0.00830953153063263,-0.0017932881524099775,-0.006542115941940541,0.0028004307478424195,0.0013109453111876945,-0.009341362090690697,-0.008479570798664793,0.002547800501078612,-0.021303032243121134,0.0001303243308170554,-0.005392669473911815,-0.033620456584723235,-0.013468763527836547,-0.01080055568994498,-0.0004931214719139376,-0.011864894398683101,0.0037704383051659907,-0.008975774634436662,0.005911784711663204,-0.02167680762970614
2022-10-11,-0.010254998660742198,0.02313634071521231,-0.01284419027000161,-0.00250179368866843,-0.02902786896540266,0.0014236125322719673,0.006044661194463785,-0.01044528240352649,0.00019076654075922406,-0.015081678036174662,-0.006948831134285016,-0.021062238495983654,0.0015224769656274617,0.01006441550598769,0.014462673108814217,-0.02886004687113175,0.011454474405276027,-0.039240659832018965,-0.016750272009627087,-0.00925204130797841,0.01499598932485724,-0.00719794096256432,0.004071920544608032,-0.008782136797778839,-0.02897383620084637,0.0019043292723277538,-0.0020658034877814035,-0.016686650851398532,0.02590468160711934,-0.008498542239873008
2022-10-12,-0.00460501388163681,-0.010811583629532717,0.006149206372302096,-0.008740663458652431,0.003023033063565217,-0.012382617892427339,-0.0013909179444221431,0.006229441948727432,0.002990384376174493,0.0115626586665456,0.003910263493769328,0.0037387926473542166,-0.008377755913682283,-0.004780312453573243,-0.00024570292707648544,0.01618283325789882,-0.00924910590507011,-0.008090838389072985,0.0015083374465270083,-0.04314071850116907,0.0059100498081992026,-0.0074227980783806435,0.002624015217268072,0.006225668944067619,0.003418039229395431,0.00030011548871722304,0.0004387551449602789,-0.005023719913483604,-0.01130627262703443,0.004387861831312678
2022-10-13,0.0336130699408872,0.03139169604714831,-0.00327726077574253,0.015181688048900188,0.06128601409810264,0.04462120749733667,0.020278576485429634,0.055374079540322585,0.04846492632023969,0.04942858130268091,0.015375125674518708,0.039822480030018204,0.008234495172970258,0.027547993877034882,0.015120681325762053,0.05559330815005348,0.023199744364599262,0.021882385464910614,0.03760809957466238,0.004673554656410506,0.011862991960490454,0.04000014614503855,0.022602972071947613,0.05164200058519741,0.020622332969329582,0.01990160103954941,0.026210424561793788,0.03601854831284279,0.00846243918210643,0.03494875606758008
2022-10-14,-0.032240102921235025,0.00014019558950129074,-0.05003107895219994,0.005664652829111105,0.0003156297244424344,-0.01127705187224759,-0.0270284287069541,-0.03894419208523625,-0.03109868626187684,-0.0054460092518587855,-0.025237236342695035,-0.023056738349972017,-0.022628363772916993,-0.019093265365840106,-0.004178010103378038,0.016640641570997206,-0.0021377924790197955,-0.02709337598262551,-0.024248693478335914,-0.018060228424026326,-0.022443180246315197,-0.06128773050935321,-0.002791855365284035,-0.04593769555735028,-0.07545550981161042,0.006314802053227764,-0.012098273337683652,-0.011047266802040157,-0.013985681978907039,-0.026308110889540104
2022-10-17,0.029122573478920444,0.010284069716184563,0.06445275295885255,0.022080379843591347,0.06056776065590763,0.015953259880886694,0.014647349713982294,0.003391063720547649,0.007305908451501919,0.01568731548620872,0.03531493364105254,0.02240099162374065,0.017472649058303258,0.016536464970114073,0.012951603310728421,0.04200002014013782,0.0041341337131386435,0.057431281736192163,0.03924558542815637,0.026194936661314117,0.02764139396683074,0.05887583891903869,0.018432103538451816,0.016603346248152073,0.07005219876844371,0.017052270415166992,0.018802752407118595,0.014401322095339841,0.007207003013612878,0.014416867636485087
2022-10-18,0.009409662561350451,0.0013156285172355453,0.022585461588422673,0.00918509834401382,0.03747789003407842,0.016785880436350098,0.015210073332999174,-0.003970956061829178,0.00874112874846178,0.030161849385538897,0.008002318892680993,0.023279527479132867,0.013510630286160508,0.01604167501944831,-0.0034815634099990556,0.025720732587306783,0.006821668745788045,-0.00925098376029676,0.004083823498592487,0.019144536503645115,-0.0032232116019726975,0.006645275639411308,0.010080063996615873,0.011665841036391233,0.0038294794370521412,0.000632357272680073,0.013780593402149321,0.010364448396104287,0.021085490119948203,0.001788759520139127
